timestamp,value
2025-01-01T10:56:01,90.92
2025-01-01T10:56:02,98.53
2025-01-01T10:56:03,88.7
2025-01-01T10:56:04,
2025-01-01T10:56:05,110.65
2025-01-01T10:56:06,99.95
2025-01-01T10:56:07,105.31
,92.05
2025-01-01T10:56:09,100.14
2025-01-01T10:56:10,97.21
2025-01-01T10:56:11,95.92
2025-01-01T10:56:12,92.66
2025-01-01T10:56:13,94.16
2025-01-01T10:56:14,111.5
2025-01-01T10:56:15,107.0
2025-01-01T10:56:16,100.99
2025-01-01T10:56:17,98.56
2025-01-01T10:56:18,108.42
2025-01-01T10:56:19,96.12
2025-01-01T10:56:20,101.84
2025-01-01T10:56:21,97.45
2025-01-01T10:56:22,95.4
2025-01-01T10:56:23,99.34
2025-01-01T10:56:24,100.82
2025-01-01T10:56:25,100.46
2025-01-01T10:56:26,100.45
2025-01-01T10:56:27,95.66
2025-01-01T10:56:28,101.44
2025-01-01T10:56:29,96.45
2025-01-01T10:56:30,104.92
2025-01-01T10:56:31,100.49
2025-01-01T10:56:32,105.36
2025-01-01T10:56:33,99.01
2025-01-01T10:56:34,99.28
2025-01-01T10:56:35,94.68
2025-01-01T10:56:36,100.79
2025-01-01T10:56:37,95.67
2025-01-01T10:56:38,99.39
2025-01-01T10:56:39,97.71
2025-01-01T10:56:40,101.0
2025-01-01T10:56:41,98.6
2025-01-01T10:56:42,105.05
2025-01-01T10:56:43,105.66
2025-01-01T10:56:44,107.15
2025-01-01T10:56:45,101.89
2025-01-01T10:56:46,95.6
2025-01-01T10:56:47,102.37
2025-01-01T10:56:48,98.32
2025-01-01T10:56:49,98.39
2025-01-01T10:56:50,105.07
2025-01-01T10:56:51,98.09
2025-01-01T10:56:52,95.39
2025-01-01T10:56:53,101.61
2025-01-01T10:56:54,98.87
2025-01-01T10:56:55,103.12
2025-01-01T10:56:56,98.83
2025-01-01T10:56:57,101.92
2025-01-01T10:56:58,101.84
2025-01-01T10:56:59,102.09
2025-01-01T10:57:00,102.0
2025-01-01T10:57:01,105.26
2025-01-01T10:57:02,96.97
2025-01-01T10:57:03,92.27
2025-01-01T10:57:04,98.49
2025-01-01T10:57:05,99.61
2025-01-01T10:57:06,102.34
2025-01-01T10:57:07,97.51
2025-01-01T10:57:08,95.75
2025-01-01T10:57:09,98.59
2025-01-01T10:57:10,96.67
2025-01-01T10:57:11,89.56
2025-01-01T10:57:12,112.35
2025-01-01T10:57:13,96.98
2025-01-01T10:57:14,106.99
2025-01-01T10:57:15,100.65
2025-01-01T10:57:16,95.45
2025-01-01T10:57:17,94.36
2025-01-01T10:57:18,102.17
2025-01-01T10:57:19,101.54
2025-01-01T10:57:20,96.47
2025-01-01T10:57:21,100.16
2025-01-01T10:57:22,98.97
2025-01-01T10:57:23,93.79
2025-01-01T10:57:24,96.75
2025-01-01T10:57:25,97.19
2025-01-01T10:57:26,95.62
2025-01-01T10:57:27,98.73
2025-01-01T10:57:28,90.12
2025-01-01T10:57:29,89.26
2025-01-01T10:57:30,96.54
2025-01-01T10:57:31,101.79
2025-01-01T10:57:32,101.0
2025-01-01T10:57:33,106.45
2025-01-01T10:57:34,96.73
2025-01-01T10:57:35,98.34
2025-01-01T10:57:36,99.26
2025-01-01T10:57:37,98.35
2025-01-01T10:57:38,101.94
2025-01-01T10:57:39,102.73
2025-01-01T10:57:40,99.34
2025-01-01T10:57:41,94.65
2025-01-01T10:57:42,96.77
2025-01-01T10:57:43,92.37
2025-01-01T10:57:44,92.78
2025-01-01T10:57:45,93.75
2025-01-01T10:57:46,
2025-01-01T10:57:47,102.2
2025-01-01T10:57:48,96.19
2025-01-01T10:57:49,98.67
2025-01-01T10:57:50,107.3
2025-01-01T10:57:51,
2025-01-01T10:57:52,96.76
2025-01-01T10:57:53,100.37
2025-01-01T10:57:54,102.34
2025-01-01T10:57:55,96.91
2025-01-01T10:57:56,101.43
2025-01-01T10:57:57,102.55
2025-01-01T10:57:58,105.49
2025-01-01T10:57:59,105.2
2025-01-01T10:58:00,106.36
2025-01-01T10:58:01,98.94
2025-01-01T10:58:02,102.46
2025-01-01T10:58:03,97.57
2025-01-01T10:58:04,96.04
2025-01-01T10:58:05,97.26
2025-01-01T10:58:06,95.4
2025-01-01T10:58:07,
2025-01-01T10:58:08,104.49
2025-01-01T10:58:09,98.45
2025-01-01T10:58:10,108.16
2025-01-01T10:58:11,94.96
2025-01-01T10:58:12,100.85
2025-01-01T10:58:13,99.07
2025-01-01T10:58:14,97.75
2025-01-01T10:58:15,90.16
2025-01-01T10:58:16,101.39
2025-01-01T10:58:17,102.41
2025-01-01T10:58:18,104.32
2025-01-01T10:58:19,109.58
2025-01-01T10:58:20,104.42
2025-01-01T10:58:21,102.03
2025-01-01T10:58:22,98.29
2025-01-01T10:58:23,102.33
2025-01-01T10:58:24,92.9
2025-01-01T10:58:25,98.34
2025-01-01T10:58:26,103.93
2025-01-01T10:58:27,103.46
,109.97
2025-01-01T10:58:29,101.14
2025-01-01T10:58:30,98.27
2025-01-01T10:58:31,102.88
2025-01-01T10:58:32,98.77
2025-01-01T10:58:33,94.13
2025-01-01T10:58:34,95.6
2025-01-01T10:58:35,103.66
,97.32
2025-01-01T10:58:37,92.42
2025-01-01T10:58:38,96.73
2025-01-01T10:58:39,104.89
2025-01-01T10:58:40,95.14
2025-01-01T10:58:41,109.7
2025-01-01T10:58:42,97.12
2025-01-01T10:58:43,102.06
2025-01-01T10:58:44,103.01
2025-01-01T10:58:45,102.57
2025-01-01T10:58:46,104.71
2025-01-01T10:58:47,102.88
2025-01-01T10:58:48,96.5
2025-01-01T10:58:49,102.33
2025-01-01T10:58:50,100.16
2025-01-01T10:58:51,
2025-01-01T10:58:52,101.74
2025-01-01T10:58:53,96.85
2025-01-01T10:58:54,101.56
2025-01-01T10:58:55,100.73
2025-01-01T10:58:56,101.1
2025-01-01T10:58:57,98.11
2025-01-01T10:58:58,88.11
2025-01-01T10:58:59,92.5
2025-01-01T10:59:00,104.81
2025-01-01T10:59:01,105.74
2025-01-01T10:59:02,102.57
2025-01-01T10:59:03,83.88
2025-01-01T10:59:04,98.98
2025-01-01T10:59:05,104.07
2025-01-01T10:59:06,98.21
2025-01-01T10:59:07,93.15
2025-01-01T10:59:08,102.25
2025-01-01T10:59:09,97.2
2025-01-01T10:59:10,99.68
2025-01-01T10:59:11,99.43
2025-01-01T10:59:12,102.21
2025-01-01T10:59:13,
2025-01-01T10:59:14,101.68
2025-01-01T10:59:15,97.08
2025-01-01T10:59:16,99.15
2025-01-01T10:59:17,107.02
2025-01-01T10:59:18,98.53
2025-01-01T10:59:19,104.95
2025-01-01T10:59:20,98.32
2025-01-01T10:59:21,103.26
2025-01-01T10:59:22,101.32
2025-01-01T10:59:23,99.87
2025-01-01T10:59:24,99.43
2025-01-01T10:59:25,111.9
,102.04
2025-01-01T10:59:27,101.65
2025-01-01T10:59:28,94.93
2025-01-01T10:59:29,99.24
2025-01-01T10:59:30,99.36
2025-01-01T10:59:31,96.92
2025-01-01T10:59:32,99.49
2025-01-01T10:59:33,100.16
2025-01-01T10:59:34,108.96
2025-01-01T10:59:35,97.54
2025-01-01T10:59:36,104.46
2025-01-01T10:59:37,88.11
2025-01-01T10:59:38,
2025-01-01T10:59:39,90.67
2025-01-01T10:59:40,104.83
2025-01-01T10:59:41,96.27
2025-01-01T10:59:42,93.27
2025-01-01T10:59:43,
2025-01-01T10:59:44,102.34
,95.24
2025-01-01T10:59:46,99.63
2025-01-01T10:59:47,103.3
2025-01-01T10:59:48,105.25
2025-01-01T10:59:49,95.72
2025-01-01T10:59:50,102.27
2025-01-01T10:59:51,97.27
2025-01-01T10:59:52,94.75
2025-01-01T10:59:53,97.14
2025-01-01T10:59:54,93.18
2025-01-01T10:59:55,96.82
2025-01-01T10:59:56,101.61
2025-01-01T10:59:57,99.23
2025-01-01T10:59:58,99.22
2025-01-01T10:59:59,97.45
2025-01-01T11:00:00,96.79
2025-01-01T11:00:01,89.38
2025-01-01T11:00:02,98.2
2025-01-01T11:00:03,102.5
2025-01-01T11:00:04,103.2
2025-01-01T11:00:05,
2025-01-01T11:00:06,97.61
2025-01-01T11:00:07,96.9
2025-01-01T11:00:08,97.89
2025-01-01T11:00:09,103.98
2025-01-01T11:00:10,101.22
2025-01-01T11:00:11,100.24
2025-01-01T11:00:12,97.83
2025-01-01T11:00:13,97.37
2025-01-01T11:00:14,93.27
2025-01-01T11:00:15,98.45
2025-01-01T11:00:16,94.25
2025-01-01T11:00:17,99.06
2025-01-01T11:00:18,108.69
2025-01-01T11:00:19,97.33
2025-01-01T11:00:20,97.57
2025-01-01T11:00:21,104.8
2025-01-01T11:00:22,101.64
2025-01-01T11:00:23,90.41
2025-01-01T11:00:24,107.22
2025-01-01T11:00:25,101.74
2025-01-01T11:00:26,99.77
2025-01-01T11:00:27,101.54
2025-01-01T11:00:28,97.01
2025-01-01T11:00:29,102.09
2025-01-01T11:00:30,104.16
,95.5
2025-01-01T11:00:32,96.61
2025-01-01T11:00:33,97.22
2025-01-01T11:00:34,101.31
2025-01-01T11:00:35,97.4
2025-01-01T11:00:36,104.45
2025-01-01T11:00:37,103.28
2025-01-01T11:00:38,106.35
2025-01-01T11:00:39,96.0
2025-01-01T11:00:40,102.89
2025-01-01T11:00:41,100.5
2025-01-01T11:00:42,105.88
2025-01-01T11:00:43,98.05
2025-01-01T11:00:44,96.37
2025-01-01T11:00:45,105.34
2025-01-01T11:00:46,
2025-01-01T11:00:47,105.53
2025-01-01T11:00:48,97.27
2025-01-01T11:00:49,99.43
2025-01-01T11:00:50,103.63
2025-01-01T11:00:51,101.27
2025-01-01T11:00:52,104.18
2025-01-01T11:00:53,100.12
2025-01-01T11:00:54,101.89
2025-01-01T11:00:55,98.97
2025-01-01T11:00:56,93.46
2025-01-01T11:00:57,90.76
2025-01-01T11:00:58,97.38
2025-01-01T11:00:59,99.01
2025-01-01T11:01:00,102.77
2025-01-01T11:01:01,104.99
2025-01-01T11:01:02,101.7
2025-01-01T11:01:03,96.03
2025-01-01T11:01:04,114.0
2025-01-01T11:01:05,99.35
2025-01-01T11:01:06,96.99
2025-01-01T11:01:07,107.85
2025-01-01T11:01:08,103.85
2025-01-01T11:01:09,100.67
2025-01-01T11:01:10,97.6
2025-01-01T11:01:11,105.57
2025-01-01T11:01:12,94.61
2025-01-01T11:01:13,86.47
2025-01-01T11:01:14,100.62
2025-01-01T11:01:15,96.65
2025-01-01T11:01:16,94.16
2025-01-01T11:01:17,103.55
2025-01-01T11:01:18,108.84
2025-01-01T11:01:19,96.83
2025-01-01T11:01:20,104.52
2025-01-01T11:01:21,104.06
2025-01-01T11:01:22,105.91
2025-01-01T11:01:23,107.67
2025-01-01T11:01:24,93.39
2025-01-01T11:01:25,104.95
2025-01-01T11:01:26,97.25
2025-01-01T11:01:27,95.58
2025-01-01T11:01:28,97.88
2025-01-01T11:01:29,98.97
2025-01-01T11:01:30,94.61
2025-01-01T11:01:31,98.4
2025-01-01T11:01:32,96.91
,105.17
2025-01-01T11:01:34,101.0
2025-01-01T11:01:35,95.7
2025-01-01T11:01:36,92.19
2025-01-01T11:01:37,99.04
2025-01-01T11:01:38,96.25
2025-01-01T11:01:39,103.08
2025-01-01T11:01:40,106.16
2025-01-01T11:01:41,100.13
2025-01-01T11:01:42,90.93
2025-01-01T11:01:43,95.65
2025-01-01T11:01:44,99.48
2025-01-01T11:01:45,109.1
2025-01-01T11:01:46,97.3
2025-01-01T11:01:47,95.0
2025-01-01T11:01:48,103.05
2025-01-01T11:01:49,102.09
2025-01-01T11:01:50,110.5
2025-01-01T11:01:51,102.07
2025-01-01T11:01:52,96.89
2025-01-01T11:01:53,102.68
2025-01-01T11:01:54,95.07
2025-01-01T11:01:55,109.31
2025-01-01T11:01:56,100.37
2025-01-01T11:01:57,98.97
2025-01-01T11:01:58,99.73
2025-01-01T11:01:59,99.33
2025-01-01T11:02:00,98.16
2025-01-01T11:02:01,109.3
2025-01-01T11:02:02,100.63
2025-01-01T11:02:03,95.7
2025-01-01T11:02:04,98.67
2025-01-01T11:02:05,101.84
2025-01-01T11:02:06,97.03
2025-01-01T11:02:07,102.86
2025-01-01T11:02:08,104.41
2025-01-01T11:02:09,
2025-01-01T11:02:10,97.26
2025-01-01T11:02:11,96.47
2025-01-01T11:02:12,102.67
,95.28
2025-01-01T11:02:14,99.94
2025-01-01T11:02:15,93.65
2025-01-01T11:02:16,105.41
2025-01-01T11:02:17,98.43
2025-01-01T11:02:18,99.89
2025-01-01T11:02:19,105.99
2025-01-01T11:02:20,97.45
2025-01-01T11:02:21,
2025-01-01T11:02:22,91.91
2025-01-01T11:02:23,93.32
2025-01-01T11:02:24,99.37
2025-01-01T11:02:25,104.28
2025-01-01T11:02:26,107.45
2025-01-01T11:02:27,101.59
2025-01-01T11:02:28,111.5
2025-01-01T11:02:29,101.69
2025-01-01T11:02:30,98.4
2025-01-01T11:02:31,91.5
2025-01-01T11:02:32,103.08
2025-01-01T11:02:33,92.43
2025-01-01T11:02:34,99.96
2025-01-01T11:02:35,103.83
2025-01-01T11:02:36,105.33
2025-01-01T11:02:37,94.54
2025-01-01T11:02:38,98.53
2025-01-01T11:02:39,93.32
2025-01-01T11:02:40,89.98
2025-01-01T11:02:41,103.47
2025-01-01T11:02:42,109.88
2025-01-01T11:02:43,
2025-01-01T11:02:44,94.14
2025-01-01T11:02:45,96.81
2025-01-01T11:02:46,105.14
2025-01-01T11:02:47,103.73
2025-01-01T11:02:48,104.67
2025-01-01T11:02:49,
2025-01-01T11:02:50,100.11
2025-01-01T11:02:51,93.87
2025-01-01T11:02:52,102.66
2025-01-01T11:02:53,105.26
2025-01-01T11:02:54,97.98
2025-01-01T11:02:55,102.89
2025-01-01T11:02:56,104.64
2025-01-01T11:02:57,100.29
2025-01-01T11:02:58,107.89
2025-01-01T11:02:59,97.43
2025-01-01T11:03:00,98.27
2025-01-01T11:03:01,98.28
2025-01-01T11:03:02,102.74
2025-01-01T11:03:03,90.78
2025-01-01T11:03:04,102.66
2025-01-01T11:03:05,103.54
2025-01-01T11:03:06,101.06
2025-01-01T11:03:07,92.17
2025-01-01T11:03:08,100.92
,94.72
2025-01-01T11:03:10,103.64
2025-01-01T11:03:11,111.14
2025-01-01T11:03:12,90.63
2025-01-01T11:03:13,104.17
2025-01-01T11:03:14,99.63
2025-01-01T11:03:15,105.21
2025-01-01T11:03:16,105.58
2025-01-01T11:03:17,97.03
2025-01-01T11:03:18,99.92
2025-01-01T11:03:19,112.27
2025-01-01T11:03:20,97.28
2025-01-01T11:03:21,95.77
2025-01-01T11:03:22,96.23
2025-01-01T11:03:23,111.19
2025-01-01T11:03:24,101.53
2025-01-01T11:03:25,97.42
2025-01-01T11:03:26,105.35
2025-01-01T11:03:27,97.91
2025-01-01T11:03:28,104.53
2025-01-01T11:03:29,105.05
2025-01-01T11:03:30,100.63
2025-01-01T11:03:31,97.42
2025-01-01T11:03:32,104.32
2025-01-01T11:03:33,93.58
2025-01-01T11:03:34,106.99
2025-01-01T11:03:35,97.47
2025-01-01T11:03:36,115.0
2025-01-01T11:03:37,96.72
2025-01-01T11:03:38,93.76
2025-01-01T11:03:39,98.0
2025-01-01T11:03:40,98.25
2025-01-01T11:03:41,101.46
2025-01-01T11:03:42,99.86
2025-01-01T11:03:43,101.36
2025-01-01T11:03:44,94.24
2025-01-01T11:03:45,97.61
2025-01-01T11:03:46,100.89
2025-01-01T11:03:47,104.9
2025-01-01T11:03:48,96.27
2025-01-01T11:03:49,107.75
2025-01-01T11:03:50,98.54
2025-01-01T11:03:51,95.31
2025-01-01T11:03:52,106.35
2025-01-01T11:03:53,94.95
2025-01-01T11:03:54,107.83
2025-01-01T11:03:55,97.13
2025-01-01T11:03:56,99.47
2025-01-01T11:03:57,98.02
2025-01-01T11:03:58,95.6
2025-01-01T11:03:59,
2025-01-01T11:04:00,105.98
2025-01-01T11:04:01,104.78
2025-01-01T11:04:02,103.5
2025-01-01T11:04:03,106.87
2025-01-01T11:04:04,99.41
2025-01-01T11:04:05,89.72
2025-01-01T11:04:06,98.43
2025-01-01T11:04:07,98.36
2025-01-01T11:04:08,95.93
2025-01-01T11:04:09,98.38
2025-01-01T11:04:10,90.75
2025-01-01T11:04:11,105.06
2025-01-01T11:04:12,101.72
2025-01-01T11:04:13,105.91
2025-01-01T11:04:14,98.37
2025-01-01T11:04:15,103.15
2025-01-01T11:04:16,94.23
2025-01-01T11:04:17,107.43
2025-01-01T11:04:18,95.68
2025-01-01T11:04:19,94.83
2025-01-01T11:04:20,105.0
2025-01-01T11:04:21,96.82
2025-01-01T11:04:22,107.5
2025-01-01T11:04:23,105.85
2025-01-01T11:04:24,
2025-01-01T11:04:25,103.03
2025-01-01T11:04:26,99.89
2025-01-01T11:04:27,104.31
2025-01-01T11:04:28,96.12
2025-01-01T11:04:29,94.8
2025-01-01T11:04:30,99.78
2025-01-01T11:04:31,97.06
2025-01-01T11:04:32,90.11
2025-01-01T11:04:33,98.14
,104.13
2025-01-01T11:04:35,99.85
2025-01-01T11:04:36,101.77
2025-01-01T11:04:37,100.6
2025-01-01T11:04:38,99.96
2025-01-01T11:04:39,96.34
2025-01-01T11:04:40,92.52
2025-01-01T11:04:41,100.63
2025-01-01T11:04:42,104.53
2025-01-01T11:04:43,94.73
2025-01-01T11:04:44,96.03
2025-01-01T11:04:45,108.17
2025-01-01T11:04:46,86.98
2025-01-01T11:04:47,
2025-01-01T11:04:48,97.4
2025-01-01T11:04:49,96.11
2025-01-01T11:04:50,93.27
2025-01-01T11:04:51,98.69
2025-01-01T11:04:52,105.66
2025-01-01T11:04:53,101.52
2025-01-01T11:04:54,101.95
2025-01-01T11:04:55,109.92
2025-01-01T11:04:56,100.67
2025-01-01T11:04:57,98.16
2025-01-01T11:04:58,100.25
2025-01-01T11:04:59,100.42
2025-01-01T11:05:00,101.57
2025-01-01T11:05:01,93.64
2025-01-01T11:05:02,89.13
2025-01-01T11:05:03,101.47
2025-01-01T11:05:04,100.68
2025-01-01T11:05:05,94.12
2025-01-01T11:05:06,98.22
2025-01-01T11:05:07,105.78
2025-01-01T11:05:08,92.86
2025-01-01T11:05:09,
2025-01-01T11:05:10,
2025-01-01T11:05:11,95.23
2025-01-01T11:05:12,97.96
2025-01-01T11:05:13,102.63
2025-01-01T11:05:14,99.9
2025-01-01T11:05:15,102.71
2025-01-01T11:05:16,105.48
2025-01-01T11:05:17,94.55
2025-01-01T11:05:18,102.14
2025-01-01T11:05:19,94.95
2025-01-01T11:05:20,101.19
2025-01-01T11:05:21,96.9
2025-01-01T11:05:22,108.65
2025-01-01T11:05:23,99.69
2025-01-01T11:05:24,111.3
2025-01-01T11:05:25,97.89
2025-01-01T11:05:26,99.22
2025-01-01T11:05:27,97.17
2025-01-01T11:05:28,92.56
2025-01-01T11:05:29,105.72
2025-01-01T11:05:30,103.29
2025-01-01T11:05:31,105.97
2025-01-01T11:05:32,96.96
2025-01-01T11:05:33,95.66
2025-01-01T11:05:34,107.72
2025-01-01T11:05:35,98.87
2025-01-01T11:05:36,94.47
2025-01-01T11:05:37,101.83
2025-01-01T11:05:38,100.59
2025-01-01T11:05:39,99.61
2025-01-01T11:05:40,106.01
2025-01-01T11:05:41,95.39
2025-01-01T11:05:42,99.78
2025-01-01T11:05:43,100.57
2025-01-01T11:05:44,101.76
2025-01-01T11:05:45,96.99
2025-01-01T11:05:46,101.54
2025-01-01T11:05:47,107.19
2025-01-01T11:05:48,96.65
2025-01-01T11:05:49,95.82
2025-01-01T11:05:50,99.32
2025-01-01T11:05:51,105.63
2025-01-01T11:05:52,97.27
2025-01-01T11:05:53,98.52
2025-01-01T11:05:54,100.93
2025-01-01T11:05:55,102.6
2025-01-01T11:05:56,99.35
2025-01-01T11:05:57,93.16
2025-01-01T11:05:58,104.95
2025-01-01T11:05:59,98.82
2025-01-01T11:06:00,98.24
2025-01-01T11:06:01,104.22
2025-01-01T11:06:02,94.28
2025-01-01T11:06:03,
2025-01-01T11:06:04,102.85
2025-01-01T11:06:05,103.9
2025-01-01T11:06:06,96.6
2025-01-01T11:06:07,96.3
2025-01-01T11:06:08,94.63
2025-01-01T11:06:09,98.07
2025-01-01T11:06:10,105.15
2025-01-01T11:06:11,97.42
2025-01-01T11:06:12,90.38
2025-01-01T11:06:13,101.19
2025-01-01T11:06:14,105.22
2025-01-01T11:06:15,94.91
2025-01-01T11:06:16,100.31
2025-01-01T11:06:17,97.53
2025-01-01T11:06:18,102.58
2025-01-01T11:06:19,96.81
2025-01-01T11:06:20,102.36
2025-01-01T11:06:21,112.91
2025-01-01T11:06:22,97.65
2025-01-01T11:06:23,92.89
2025-01-01T11:06:24,106.73
2025-01-01T11:06:25,98.34
2025-01-01T11:06:26,101.02
2025-01-01T11:06:27,102.88
2025-01-01T11:06:28,99.45
2025-01-01T11:06:29,106.5
2025-01-01T11:06:30,103.61
2025-01-01T11:06:31,91.6
2025-01-01T11:06:32,101.44
2025-01-01T11:06:33,104.34
2025-01-01T11:06:34,99.81
2025-01-01T11:06:35,101.29
2025-01-01T11:06:36,93.86
2025-01-01T11:06:37,103.94
2025-01-01T11:06:38,105.25
2025-01-01T11:06:39,97.76
2025-01-01T11:06:40,98.06
2025-01-01T11:06:41,
2025-01-01T11:06:42,87.59
2025-01-01T11:06:43,90.76
2025-01-01T11:06:44,103.0
2025-01-01T11:06:45,97.8
2025-01-01T11:06:46,98.57
2025-01-01T11:06:47,104.16
2025-01-01T11:06:48,102.11
2025-01-01T11:06:49,101.93
2025-01-01T11:06:50,90.27
2025-01-01T11:06:51,97.09
2025-01-01T11:06:52,105.34
2025-01-01T11:06:53,99.27
2025-01-01T11:06:54,94.06
2025-01-01T11:06:55,106.92
2025-01-01T11:06:56,102.45
2025-01-01T11:06:57,101.94
2025-01-01T11:06:58,100.21
2025-01-01T11:06:59,107.68
2025-01-01T11:07:00,103.6
2025-01-01T11:07:01,99.97
2025-01-01T11:07:02,98.12
2025-01-01T11:07:03,104.23
2025-01-01T11:07:04,93.37
2025-01-01T11:07:05,98.77
2025-01-01T11:07:06,98.73
2025-01-01T11:07:07,107.43
2025-01-01T11:07:08,101.13
2025-01-01T11:07:09,89.88
2025-01-01T11:07:10,98.23
2025-01-01T11:07:11,98.87
2025-01-01T11:07:12,103.12
2025-01-01T11:07:13,102.47
2025-01-01T11:07:14,97.71
2025-01-01T11:07:15,96.55
2025-01-01T11:07:16,95.33
2025-01-01T11:07:17,97.2
2025-01-01T11:07:18,105.73
2025-01-01T11:07:19,101.18
2025-01-01T11:07:20,107.53
2025-01-01T11:07:21,99.43
2025-01-01T11:07:22,103.59
2025-01-01T11:07:23,104.28
2025-01-01T11:07:24,103.04
2025-01-01T11:07:25,101.44
2025-01-01T11:07:26,81.27
2025-01-01T11:07:27,103.81
2025-01-01T11:07:28,107.26
2025-01-01T11:07:29,97.4
2025-01-01T11:07:30,100.12
2025-01-01T11:07:31,105.61
2025-01-01T11:07:32,106.05
2025-01-01T11:07:33,108.24
2025-01-01T11:07:34,99.2
2025-01-01T11:07:35,92.76
2025-01-01T11:07:36,98.94
2025-01-01T11:07:37,97.55
2025-01-01T11:07:38,108.89
2025-01-01T11:07:39,97.08
2025-01-01T11:07:40,102.68
2025-01-01T11:07:41,99.8
2025-01-01T11:07:42,99.17
2025-01-01T11:07:43,103.12
2025-01-01T11:07:44,99.01
2025-01-01T11:07:45,92.81
2025-01-01T11:07:46,88.62
2025-01-01T11:07:47,102.52
2025-01-01T11:07:48,100.85
2025-01-01T11:07:49,105.13
2025-01-01T11:07:50,106.06
2025-01-01T11:07:51,96.81
2025-01-01T11:07:52,97.02
2025-01-01T11:07:53,101.88
2025-01-01T11:07:54,95.48
2025-01-01T11:07:55,93.98
2025-01-01T11:07:56,103.71
2025-01-01T11:07:57,104.97
2025-01-01T11:07:58,99.88
2025-01-01T11:07:59,93.19
2025-01-01T11:08:00,107.73
2025-01-01T11:08:01,102.89
2025-01-01T11:08:02,100.58
2025-01-01T11:08:03,97.83
2025-01-01T11:08:04,98.9
2025-01-01T11:08:05,97.05
2025-01-01T11:08:06,102.4
2025-01-01T11:08:07,104.63
2025-01-01T11:08:08,100.81
2025-01-01T11:08:09,90.77
2025-01-01T11:08:10,101.62
2025-01-01T11:08:11,94.04
2025-01-01T11:08:12,109.43
2025-01-01T11:08:13,100.04
2025-01-01T11:08:14,94.27
2025-01-01T11:08:15,102.37
2025-01-01T11:08:16,106.16
2025-01-01T11:08:17,109.06
2025-01-01T11:08:18,105.19
2025-01-01T11:08:19,93.98
2025-01-01T11:08:20,91.86
2025-01-01T11:08:21,99.85
2025-01-01T11:08:22,102.84
2025-01-01T11:08:23,99.11
2025-01-01T11:08:24,90.62
2025-01-01T11:08:25,99.36
2025-01-01T11:08:26,98.73
2025-01-01T11:08:27,94.5
2025-01-01T11:08:28,103.54
2025-01-01T11:08:29,102.85
2025-01-01T11:08:30,106.52
2025-01-01T11:08:31,105.73
2025-01-01T11:08:32,96.72
2025-01-01T11:08:33,97.19
2025-01-01T11:08:34,105.27
2025-01-01T11:08:35,99.71
2025-01-01T11:08:36,102.01
2025-01-01T11:08:37,95.49
2025-01-01T11:08:38,94.95
2025-01-01T11:08:39,96.08
2025-01-01T11:08:40,94.58
2025-01-01T11:08:41,86.86
2025-01-01T11:08:42,97.86
2025-01-01T11:08:43,91.4
2025-01-01T11:08:44,101.05
2025-01-01T11:08:45,103.35
2025-01-01T11:08:46,101.75
2025-01-01T11:08:47,94.44
2025-01-01T11:08:48,103.01
2025-01-01T11:08:49,96.98
2025-01-01T11:08:50,96.87
2025-01-01T11:08:51,94.67
2025-01-01T11:08:52,102.9
2025-01-01T11:08:53,103.29
2025-01-01T11:08:54,108.23
2025-01-01T11:08:55,103.92
2025-01-01T11:08:56,100.51
2025-01-01T11:08:57,105.3
2025-01-01T11:08:58,101.01
2025-01-01T11:08:59,101.21
,98.98
2025-01-01T11:09:01,105.74
2025-01-01T11:09:02,95.06
2025-01-01T11:09:03,98.57
2025-01-01T11:09:04,102.81
2025-01-01T11:09:05,92.54
2025-01-01T11:09:06,97.48
2025-01-01T11:09:07,104.42
2025-01-01T11:09:08,102.28
2025-01-01T11:09:09,99.48
2025-01-01T11:09:10,104.59
2025-01-01T11:09:11,90.81
2025-01-01T11:09:12,100.03
2025-01-01T11:09:13,98.45
2025-01-01T11:09:14,95.41
2025-01-01T11:09:15,94.88
2025-01-01T11:09:16,104.14
2025-01-01T11:09:17,93.52
2025-01-01T11:09:18,108.89
2025-01-01T11:09:19,98.27
2025-01-01T11:09:20,100.73
,105.05
2025-01-01T11:09:22,106.39
2025-01-01T11:09:23,100.87
2025-01-01T11:09:24,113.05
2025-01-01T11:09:25,103.61
2025-01-01T11:09:26,97.7
2025-01-01T11:09:27,108.74
2025-01-01T11:09:28,100.22
2025-01-01T11:09:29,95.0
2025-01-01T11:09:30,90.93
2025-01-01T11:09:31,99.7
2025-01-01T11:09:32,97.57
2025-01-01T11:09:33,93.62
2025-01-01T11:09:34,95.74
2025-01-01T11:09:35,95.88
2025-01-01T11:09:36,100.04
2025-01-01T11:09:37,102.0
2025-01-01T11:09:38,93.78
2025-01-01T11:09:39,86.98
2025-01-01T11:09:40,104.95
2025-01-01T11:09:41,100.4
2025-01-01T11:09:42,
2025-01-01T11:09:43,97.23
2025-01-01T11:09:44,95.69
2025-01-01T11:09:45,108.43
2025-01-01T11:09:46,102.43
2025-01-01T11:09:47,102.67
2025-01-01T11:09:48,106.16
2025-01-01T11:09:49,103.85
2025-01-01T11:09:50,105.1
2025-01-01T11:09:51,92.54
2025-01-01T11:09:52,98.62
2025-01-01T11:09:53,90.9
2025-01-01T11:09:54,87.9
2025-01-01T11:09:55,99.74
